id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
29001;ES-MA;;Alameda;2018-08-01;27;109;0.75;2996.10;21446.42;0.86
29002;ES-MA;;Alcaucín;2018-08-01;54;117;0.54;12439.39;22168.46;0.44
29003;ES-MA;;Alfarnate;2018-08-01;24;51;0.53;7002.58;9178.55;0.24
29004;ES-MA;;Alfarnatejo;2018-08-01;11;37;0.70;1594.12;4080.47;0.61
29005;ES-MA;;Algarrobo;2018-08-01;44;151;0.71;5293.51;16429.32;0.68
29006;ES-MA;;Algatocín;2018-08-01;6;27;0.78;1802.22;4029.31;0.55
29007;ES-MA;;Alhaurín de la Torre;2018-08-01;438;985;0.56;74782.66;205628.88;0.64
29008;ES-MA;;Alhaurín el Grande;2018-08-01;217;412;0.47;44424.49;75996.14;0.42
29009;ES-MA;;Almáchar;2018-08-01;4;94;0.96;344.50;9334.42;0.96
29010;ES-MA;;Almargen;2018-08-01;35;49;0.29;5626.80;9791.58;0.43
29011;ES-MA;;Almogía;2018-08-01;52;56;0.07;12179.64;12998.34;0.06
29012;ES-MA;;Álora;2018-08-01;159;255;0.38;26268.98;38928.45;0.33
29013;ES-MA;;Alozaina;2018-08-01;12;77;0.84;421.10;9641.98;0.96
29014;ES-MA;;Alpandeire;2018-08-01;4;8;0.50;782.87;1182.32;0.34
29015;ES-MA;;Antequera;2018-08-01;250;673;0.63;43600.03;119085.49;0.63
29016;ES-MA;;Árchez;2018-08-01;2;14;0.86;30.17;806.96;0.96
29017;ES-MA;;Archidona;2018-08-01;130;181;0.28;21115.94;30729.88;0.31
29018;ES-MA;;Ardales;2018-08-01;4;80;0.95;523.80;10734.40;0.95
29019;ES-MA;;Arenas;2018-08-01;19;92;0.79;5902.05;11190.83;0.47
29020;ES-MA;;Arriate;2018-08-01;96;96;0.00;10459.77;10459.77;0.00
29021;ES-MA;;Atajate;2018-08-01;4;19;0.79;118.49;1855.03;0.94
29022;ES-MA;;Benadalid;2018-08-01;33;60;0.45;1302.76;3259.94;0.60
29023;ES-MA;;Benahavís;2018-08-01;398;533;0.25;138131.21;166802.10;0.17
29024;ES-MA;;Benalauría;2018-08-01;18;20;0.10;2587.47;2853.55;0.09
29025;ES-MA;;Benalmádena;2018-08-01;341;1272;0.73;27189.16;206169.21;0.87
29026;ES-MA;;Benamargosa;2018-08-01;4;110;0.96;419.13;8010.50;0.95
29027;ES-MA;;Benamocarra;2018-08-01;1;117;0.99;67.28;12096.38;0.99
29028;ES-MA;;Benaoján;2018-08-01;47;63;0.25;4569.48;7584.84;0.40
29029;ES-MA;;Benarrabá;2018-08-01;7;43;0.84;191.57;5589.74;0.97
29030;ES-MA;;El Borge;2018-08-01;1;87;0.99;41.54;6081.37;0.99
29031;ES-MA;;El Burgo;2018-08-01;54;81;0.33;6259.87;9632.76;0.35
29032;ES-MA;;Campillos;2018-08-01;68;188;0.64;10374.25;38140.61;0.73
29033;ES-MA;;Canillas de Aceituno;2018-08-01;11;98;0.89;1310.45;9029.35;0.85
29034;ES-MA;;Canillas de Albaida;2018-08-01;8;56;0.86;712.77;4653.31;0.85
29035;ES-MA;;Cañete la Real;2018-08-01;14;62;0.77;1895.66;8777.02;0.78
29036;ES-MA;;Carratraca;2018-08-01;11;32;0.66;2338.83;5514.48;0.58
29037;ES-MA;;Cartajima;2018-08-01;21;21;0.00;3091.69;3091.69;0.00
29038;ES-MA;;Cártama;2018-08-01;207;435;0.52;35076.20;75062.23;0.53
29039;ES-MA;;Casabermeja;2018-08-01;66;91;0.27;11269.12;17808.16;0.37
29040;ES-MA;;Casarabonela;2018-08-01;28;59;0.53;6704.41;9582.67;0.30
29041;ES-MA;;Casares;2018-08-01;158;186;0.15;37380.93;41872.19;0.11
29042;ES-MA;;Coín;2018-08-01;228;514;0.56;53332.89;92787.00;0.43
29043;ES-MA;;Colmenar;2018-08-01;1;177;0.99;26.94;22864.11;1.00
29044;ES-MA;;Comares;2018-08-01;3;35;0.91;43.43;3347.39;0.99
29045;ES-MA;;Cómpeta;2018-08-01;26;131;0.80;3853.12;12246.06;0.69
29046;ES-MA;;Cortes de la Frontera;2018-08-01;68;168;0.60;6528.16;17562.09;0.63
29047;ES-MA;;Cuevas Bajas;2018-08-01;55;62;0.11;7035.54;8808.85;0.20
29048;ES-MA;;Cuevas del Becerro;2018-08-01;78;78;0.00;10281.27;10281.27;0.00
