id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
03058;ES-A;ES-VC;Cox;2024-12-01;36;334;0.89;5050.05;60256.29;0.92
03059;ES-A;ES-VC;Crevillent;2024-12-01;327;888;0.63;63767.02;145710.28;0.56
03060;ES-A;ES-VC;Quatretondeta;2024-12-01;0;31;1.00;0.00;1808.53;1.00
03061;ES-A;ES-VC;Daya Nueva;2024-12-01;0;94;1.00;0.00;13533.52;1.00
03062;ES-A;ES-VC;Daya Vieja;2024-12-01;13;65;0.80;1571.36;7887.62;0.80
03063;ES-A;ES-VC;Dénia;2024-12-01;128;1698;0.92;14465.75;242556.75;0.94
03064;ES-A;ES-VC;Dolores;2024-12-01;2;237;0.99;317.04;47464.19;0.99
03065;ES-A;ES-VC;Elx / Elche;2024-12-01;1681;4091;0.59;313423.67;769952.34;0.59
03066;ES-A;ES-VC;Elda;2024-12-01;158;814;0.81;15708.35;109389.76;0.86
03067;ES-A;ES-VC;Fageca;2024-12-01;0;8;1.00;0.00;777.41;1.00
03068;ES-A;ES-VC;Famorca;2024-12-01;0;10;1.00;0.00;540.76;1.00
03069;ES-A;ES-VC;Finestrat;2024-12-01;203;539;0.62;23902.47;91148.36;0.74
03070;ES-A;ES-VC;Formentera del Segura;2024-12-01;2;142;0.99;933.89;18675.87;0.95
03071;ES-A;ES-VC;Gata de Gorgos;2024-12-01;17;148;0.89;1519.55;17851.80;0.91
03072;ES-A;ES-VC;Gaianes;2024-12-01;3;41;0.93;1028.56;5639.13;0.82
03073;ES-A;ES-VC;Gorga;2024-12-01;1;20;0.95;105.10;1389.67;0.92
03074;ES-A;ES-VC;Granja de Rocamora;2024-12-01;15;83;0.82;1259.36;10645.96;0.88
03075;ES-A;ES-VC;el Castell de Guadalest;2024-12-01;7;15;0.53;1681.54;2330.18;0.28
03076;ES-A;ES-VC;Guardamar del Segura;2024-12-01;47;763;0.94;6835.28;108090.72;0.94
03077;ES-A;ES-VC;el Fondó de les Neus / Hondón de las Nieves;2024-12-01;22;150;0.85;4080.65;26882.24;0.85
03078;ES-A;ES-VC;Hondón de los Frailes;2024-12-01;4;51;0.92;453.27;7471.72;0.94
03079;ES-A;ES-VC;Ibi;2024-12-01;131;520;0.75;14088.23;87707.20;0.84
03080;ES-A;ES-VC;Jacarilla;2024-12-01;14;109;0.87;1548.55;14819.59;0.90
03081;ES-A;ES-VC;Xaló;2024-12-01;10;71;0.86;2020.84;9000.46;0.78
03082;ES-A;ES-VC;Xàbia / Jávea;2024-12-01;406;1623;0.75;54131.79;318152.29;0.83
03083;ES-A;ES-VC;Xixona / Jijona;2024-12-01;66;249;0.73;6464.98;33420.89;0.81
03084;ES-A;ES-VC;l'Orxa / Lorcha;2024-12-01;1;7;0.86;89.78;680.47;0.87
03085;ES-A;ES-VC;Llíber;2024-12-01;0;32;1.00;0.00;1932.72;1.00
03086;ES-A;ES-VC;Millena;2024-12-01;1;8;0.88;130.06;898.04;0.86
03088;ES-A;ES-VC;Monforte del Cid;2024-12-01;65;350;0.81;5723.50;65535.66;0.91
03089;ES-A;ES-VC;Monòver / Monóvar;2024-12-01;101;447;0.77;17068.94;65420.16;0.74
03090;ES-A;ES-VC;Mutxamel;2024-12-01;152;640;0.76;18990.75;126657.69;0.85
03091;ES-A;ES-VC;Murla;2024-12-01;3;29;0.90;40.62;3697.00;0.99
03092;ES-A;ES-VC;Muro de Alcoy;2024-12-01;33;152;0.78;3088.17;21515.36;0.86
03093;ES-A;ES-VC;Novelda;2024-12-01;55;314;0.82;11607.54;60694.59;0.81
03094;ES-A;ES-VC;la Nucia;2024-12-01;199;632;0.69;34868.67;109500.94;0.68
03095;ES-A;ES-VC;Ondara;2024-12-01;17;214;0.92;1017.34;22084.15;0.95
03096;ES-A;ES-VC;Onil;2024-12-01;34;224;0.85;1655.98;27207.77;0.94
03097;ES-A;ES-VC;Orba;2024-12-01;10;149;0.93;638.10;23762.98;0.97
03098;ES-A;ES-VC;Orxeta;2024-12-01;5;54;0.91;389.20;6931.23;0.94
03099;ES-A;ES-VC;Orihuela;2024-12-01;706;3514;0.80;103683.88;562738.19;0.82
03100;ES-A;ES-VC;Parcent;2024-12-01;0;20;1.00;0.00;4068.13;1.00
03101;ES-A;ES-VC;Pedreguer;2024-12-01;21;330;0.94;3828.05;61592.91;0.94
03102;ES-A;ES-VC;Pego;2024-12-01;15;290;0.95;2065.18;52161.91;0.96
03103;ES-A;ES-VC;Penàguila;2024-12-01;6;19;0.68;904.38;2204.47;0.59
03104;ES-A;ES-VC;Petrer;2024-12-01;96;660;0.85;6784.03;80130.88;0.92
03105;ES-A;ES-VC;el Pinós / Pinoso;2024-12-01;55;327;0.83;7824.69;47960.61;0.84
03106;ES-A;ES-VC;Planes;2024-12-01;2;91;0.98;314.77;7193.40;0.96
03107;ES-A;ES-VC;Polop;2024-12-01;38;233;0.84;7315.76;36888.17;0.80
03109;ES-A;ES-VC;Rafal;2024-12-01;10;162;0.94;750.47;21165.44;0.96
03110;ES-A;ES-VC;el Ràfol d'Almúnia;2024-12-01;16;49;0.67;3888.74;9299.82;0.58
03111;ES-A;ES-VC;Redován;2024-12-01;69;273;0.75;12533.57;36556.50;0.66
03112;ES-A;ES-VC;Relleu;2024-12-01;15;54;0.72;7876.99;12621.38;0.38
03113;ES-A;ES-VC;Rojales;2024-12-01;238;1268;0.81;21535.47;196988.64;0.89
03114;ES-A;ES-VC;la Romana;2024-12-01;31;115;0.73;4537.62;22275.42;0.80
03115;ES-A;ES-VC;Sagra;2024-12-01;2;27;0.93;116.06;2647.56;0.96
03116;ES-A;ES-VC;Salinas;2024-12-01;21;128;0.84;2984.20;19820.33;0.85
03117;ES-A;ES-VC;Sanet y Negrals;2024-12-01;4;48;0.92;285.57;5597.39;0.95
03118;ES-A;ES-VC;San Fulgencio;2024-12-01;42;403;0.90;4089.39;73573.09;0.94
03119;ES-A;ES-VC;Sant Joan d'Alacant;2024-12-01;52;404;0.87;5168.03;67730.33;0.92
03120;ES-A;ES-VC;San Miguel de Salinas;2024-12-01;32;466;0.93;2366.96;65720.64;0.96
03121;ES-A;ES-VC;Santa Pola;2024-12-01;83;1034;0.92;8027.82;145909.56;0.94
03122;ES-A;ES-VC;Sant Vicent del Raspeig / San Vicente del Raspeig;2024-12-01;167;842;0.80;14565.66;147163.57;0.90
03123;ES-A;ES-VC;Sax;2024-12-01;25;279;0.91;3561.87;36772.64;0.90
03124;ES-A;ES-VC;Sella;2024-12-01;17;48;0.65;1888.11;5005.01;0.62
03125;ES-A;ES-VC;Senija;2024-12-01;7;34;0.79;296.87;4552.04;0.93
03127;ES-A;ES-VC;Tàrbena;2024-12-01;1;7;0.86;17.48;730.97;0.98
03128;ES-A;ES-VC;Teulada;2024-12-01;236;841;0.72;32492.51;165611.63;0.80
03129;ES-A;ES-VC;Tibi;2024-12-01;17;94;0.82;3081.03;28041.79;0.89
03130;ES-A;ES-VC;Tollos;2024-12-01;0;8;1.00;0.00;457.36;1.00
03131;ES-A;ES-VC;Tormos;2024-12-01;5;27;0.81;610.50;2804.75;0.78
03132;ES-A;ES-VC;la Torre de les Maçanes / Torremanzanas;2024-12-01;19;44;0.57;1827.55;7974.70;0.77
03133;ES-A;ES-VC;Torrevieja;2024-12-01;69;1782;0.96;5785.42;339718.53;0.98
03134;ES-A;ES-VC;la Vall d'Alcalà;2024-12-01;0;24;1.00;0.00;1761.92;1.00
03135;ES-A;ES-VC;la Vall d'Ebo;2024-12-01;0;24;1.00;0.00;2217.66;1.00
03136;ES-A;ES-VC;la Vall de Gallinera;2024-12-01;0;78;1.00;0.00;4741.26;1.00
03137;ES-A;ES-VC;la Vall de Laguar;2024-12-01;2;52;0.96;41.84;3666.75;0.99
03138;ES-A;ES-VC;el Verger;2024-12-01;27;257;0.89;2296.62;33107.83;0.93
03139;ES-A;ES-VC;la Vila Joiosa / Villajoyosa;2024-12-01;268;623;0.57;40434.76;100018.98;0.60
03140;ES-A;ES-VC;Villena;2024-12-01;45;492;0.91;3653.54;66522.45;0.95
03340;ES-A;ES-VC;Albatera;2024-12-01;7;136;0.95;297.32;23341.40;0.99
03901;ES-A;ES-VC;els Poblets;2024-12-01;10;369;0.97;557.74;45427.65;0.99
03902;ES-A;ES-VC;Pilar de la Horadada;2024-12-01;80;1307;0.94;9429.48;226131.58;0.96
03903;ES-A;ES-VC;Los Montesinos;2024-12-01;13;190;0.93;1849.23;31919.26;0.94
03904;ES-A;ES-VC;San Isidro;2024-12-01;7;85;0.92;1261.79;18891.77;0.93
