id;prov;ccaa;name;date;incomplete;total;percentage;length_incomplete;length_total;length_percentage
05029;ES-AV;ES-CL;Bernuy-Zapardiel;2025-05-01;0;21;1.00;0.00;3130.86;1.00
05030;ES-AV;ES-CL;Berrocalejo de Aragona;2025-05-01;4;30;0.87;174.06;2594.17;0.93
05033;ES-AV;ES-CL;Blascomillán;2025-05-01;0;35;1.00;0.00;4356.34;1.00
05034;ES-AV;ES-CL;Blasconuño de Matacabras;2025-05-01;0;10;1.00;0.00;844.06;1.00
05035;ES-AV;ES-CL;Blascosancho;2025-05-01;0;54;1.00;0.00;5580.59;1.00
05036;ES-AV;ES-CL;El Bohodón;2025-05-01;6;38;0.84;718.95;4379.94;0.84
05037;ES-AV;ES-CL;Bohoyo;2025-05-01;0;72;1.00;0.00;7151.09;1.00
05038;ES-AV;ES-CL;Bonilla de la Sierra;2025-05-01;0;45;1.00;0.00;5915.56;1.00
05039;ES-AV;ES-CL;Brabos;2025-05-01;2;40;0.95;127.80;3395.82;0.96
05040;ES-AV;ES-CL;Bularros;2025-05-01;0;38;1.00;0.00;4229.48;1.00
05041;ES-AV;ES-CL;Burgohondo;2025-05-01;2;173;0.99;193.66;20512.43;0.99
05042;ES-AV;ES-CL;Cabezas de Alambre;2025-05-01;0;24;1.00;0.00;3423.33;1.00
05043;ES-AV;ES-CL;Cabezas del Pozo;2025-05-01;0;20;1.00;0.00;2544.79;1.00
05044;ES-AV;ES-CL;Cabezas del Villar;2025-05-01;17;80;0.79;996.62;10313.28;0.90
05045;ES-AV;ES-CL;Cabizuela;2025-05-01;0;19;1.00;0.00;2277.07;1.00
05046;ES-AV;ES-CL;Canales;2025-05-01;0;14;1.00;0.00;1663.48;1.00
05047;ES-AV;ES-CL;Candeleda;2025-05-01;1;290;1.00;78.13;29348.96;1.00
05048;ES-AV;ES-CL;Cantiveros;2025-05-01;0;34;1.00;0.00;3524.17;1.00
05049;ES-AV;ES-CL;Cardeñosa;2025-05-01;0;49;1.00;0.00;6813.23;1.00
05051;ES-AV;ES-CL;La Carrera;2025-05-01;9;39;0.77;612.09;3469.19;0.82
05052;ES-AV;ES-CL;Casas del Puerto;2025-05-01;2;35;0.94;171.97;2903.68;0.94
05053;ES-AV;ES-CL;Casasola;2025-05-01;8;43;0.81;430.59;3614.88;0.88
05054;ES-AV;ES-CL;Casavieja;2025-05-01;16;172;0.91;1245.69;19591.76;0.94
05055;ES-AV;ES-CL;Casillas;2025-05-01;2;63;0.97;138.05;6762.33;0.98
05056;ES-AV;ES-CL;Castellanos de Zapardiel;2025-05-01;5;22;0.77;359.10;2693.35;0.87
05057;ES-AV;ES-CL;Cebreros;2025-05-01;6;280;0.98;837.60;33452.96;0.97
05058;ES-AV;ES-CL;Cepeda la Mora;2025-05-01;0;40;1.00;0.00;3995.84;1.00
05059;ES-AV;ES-CL;Cillán;2025-05-01;0;24;1.00;0.00;2847.33;1.00
05060;ES-AV;ES-CL;Cisla;2025-05-01;2;32;0.94;245.90;3478.97;0.93
05061;ES-AV;ES-CL;La Colilla;2025-05-01;6;65;0.91;581.57;8479.37;0.93
05062;ES-AV;ES-CL;Collado de Contreras;2025-05-01;0;29;1.00;0.00;4307.67;1.00
05063;ES-AV;ES-CL;Collado del Mirón;2025-05-01;0;15;1.00;0.00;1091.37;1.00
05064;ES-AV;ES-CL;Constanzana;2025-05-01;0;23;1.00;0.00;2166.56;1.00
05065;ES-AV;ES-CL;Crespos;2025-05-01;0;107;1.00;0.00;10337.05;1.00
05066;ES-AV;ES-CL;Cuevas del Valle;2025-05-01;6;72;0.92;206.29;7183.16;0.97
05067;ES-AV;ES-CL;Chamartín;2025-05-01;0;25;1.00;0.00;2299.74;1.00
05069;ES-AV;ES-CL;Donjimeno;2025-05-01;0;17;1.00;0.00;3020.89;1.00
05070;ES-AV;ES-CL;Donvidas;2025-05-01;0;11;1.00;0.00;1211.33;1.00
05072;ES-AV;ES-CL;Espinosa de los Caballeros;2025-05-01;0;19;1.00;0.00;2214.80;1.00
05073;ES-AV;ES-CL;Flores de Ávila;2025-05-01;0;65;1.00;0.00;7236.25;1.00
05074;ES-AV;ES-CL;Fontiveros;2025-05-01;27;69;0.61;2076.91;9394.09;0.78
05075;ES-AV;ES-CL;Fresnedilla;2025-05-01;2;24;0.92;131.41;2819.39;0.95
05076;ES-AV;ES-CL;El Fresno;2025-05-01;18;60;0.70;2149.51;6668.11;0.68
05077;ES-AV;ES-CL;Fuente el Sauz;2025-05-01;0;26;1.00;0.00;3712.97;1.00
05078;ES-AV;ES-CL;Fuentes de Año;2025-05-01;0;25;1.00;0.00;3721.30;1.00
05079;ES-AV;ES-CL;Gallegos de Altamiros;2025-05-01;0;74;1.00;0.00;6260.64;1.00
05080;ES-AV;ES-CL;Gallegos de Sobrinos;2025-05-01;0;38;1.00;0.00;3418.06;1.00
05081;ES-AV;ES-CL;Garganta del Villar;2025-05-01;12;28;0.57;1171.52;2989.42;0.61
05082;ES-AV;ES-CL;Gavilanes;2025-05-01;1;118;0.99;101.12;9527.93;0.99
05083;ES-AV;ES-CL;Gemuño;2025-05-01;1;43;0.98;99.77;4095.80;0.98
05084;ES-AV;ES-CL;Gilbuena;2025-05-01;0;17;1.00;0.00;2182.62;1.00
05085;ES-AV;ES-CL;Gil García;2025-05-01;4;16;0.75;167.92;1123.29;0.85
05086;ES-AV;ES-CL;Gimialcón;2025-05-01;1;24;0.96;71.51;2705.70;0.97
05087;ES-AV;ES-CL;Gotarrendura;2025-05-01;0;65;1.00;0.00;4296.47;1.00
05088;ES-AV;ES-CL;Grandes y San Martín;2025-05-01;0;29;1.00;0.00;3194.93;1.00
05089;ES-AV;ES-CL;Guisando;2025-05-01;6;64;0.91;274.60;5305.19;0.95
05090;ES-AV;ES-CL;Gutierre-Muñoz;2025-05-01;0;22;1.00;0.00;2085.15;1.00
05092;ES-AV;ES-CL;Hernansancho;2025-05-01;0;53;1.00;0.00;4775.99;1.00
05093;ES-AV;ES-CL;Herradón de Pinares;2025-05-01;102;200;0.49;11008.77;26790.36;0.59
05094;ES-AV;ES-CL;Herreros de Suso;2025-05-01;0;45;1.00;0.00;5832.59;1.00
05095;ES-AV;ES-CL;Higuera de las Dueñas;2025-05-01;4;41;0.90;232.73;5675.73;0.96
05096;ES-AV;ES-CL;La Hija de Dios;2025-05-01;15;52;0.71;479.71;4948.78;0.90
05097;ES-AV;ES-CL;La Horcajada;2025-05-01;0;84;1.00;0.00;10570.39;1.00
05099;ES-AV;ES-CL;Horcajo de las Torres;2025-05-01;24;69;0.65;1371.81;7138.50;0.81
05100;ES-AV;ES-CL;El Hornillo;2025-05-01;2;46;0.96;96.42;3814.44;0.97
05101;ES-AV;ES-CL;Hoyocasero;2025-05-01;0;103;1.00;0.00;10102.67;1.00
05102;ES-AV;ES-CL;El Hoyo de Pinares;2025-05-01;5;292;0.98;200.32;26094.24;0.99
05103;ES-AV;ES-CL;Hoyorredondo;2025-05-01;0;33;1.00;0.00;3248.21;1.00
05104;ES-AV;ES-CL;Hoyos del Collado;2025-05-01;3;8;0.63;274.44;1165.51;0.76
05105;ES-AV;ES-CL;Hoyos del Espino;2025-05-01;0;88;1.00;0.00;11260.14;1.00
05106;ES-AV;ES-CL;Hoyos de Miguel Muñoz;2025-05-01;0;17;1.00;0.00;1676.72;1.00
05107;ES-AV;ES-CL;Hurtumpascual;2025-05-01;9;37;0.76;657.95;3944.72;0.83
05108;ES-AV;ES-CL;Junciana;2025-05-01;0;25;1.00;0.00;2296.72;1.00
05109;ES-AV;ES-CL;Langa;2025-05-01;0;50;1.00;0.00;6064.39;1.00
05110;ES-AV;ES-CL;Lanzahíta;2025-05-01;11;119;0.91;2256.03;15798.38;0.86
05112;ES-AV;ES-CL;El Losar del Barco;2025-05-01;0;42;1.00;0.00;4417.41;1.00
05113;ES-AV;ES-CL;Los Llanos de Tormes;2025-05-01;4;21;0.81;169.60;2606.91;0.93
05114;ES-AV;ES-CL;Madrigal de las Altas Torres;2025-05-01;0;108;1.00;0.00;15827.35;1.00
05115;ES-AV;ES-CL;Maello;2025-05-01;13;241;0.95;1253.58;51567.66;0.98
05116;ES-AV;ES-CL;Malpartida de Corneja;2025-05-01;0;47;1.00;0.00;4840.49;1.00
05117;ES-AV;ES-CL;Mamblas;2025-05-01;0;30;1.00;0.00;4338.60;1.00
05118;ES-AV;ES-CL;Mancera de Arriba;2025-05-01;0;30;1.00;0.00;3744.75;1.00
05119;ES-AV;ES-CL;Manjabálago;2025-05-01;0;26;1.00;0.00;2782.02;1.00
05120;ES-AV;ES-CL;Marlín;2025-05-01;3;23;0.87;87.69;2237.76;0.96
05121;ES-AV;ES-CL;Martiherrero;2025-05-01;0;39;1.00;0.00;4655.18;1.00
05122;ES-AV;ES-CL;Martínez;2025-05-01;0;34;1.00;0.00;3566.03;1.00
05123;ES-AV;ES-CL;Mediana de Voltoya;2025-05-01;0;37;1.00;0.00;3392.45;1.00
05124;ES-AV;ES-CL;Medinilla;2025-05-01;1;42;0.98;114.47;4651.57;0.98
05125;ES-AV;ES-CL;Mengamuñoz;2025-05-01;5;20;0.75;453.59;1973.59;0.77
05126;ES-AV;ES-CL;Mesegar de Corneja;2025-05-01;0;30;1.00;0.00;3218.12;1.00
05127;ES-AV;ES-CL;Mijares;2025-05-01;4;81;0.95;98.30;7658.84;0.99
05128;ES-AV;ES-CL;Mingorría;2025-05-01;11;76;0.86;728.27;7006.34;0.90
05129;ES-AV;ES-CL;El Mirón;2025-05-01;8;43;0.81;521.96;5016.02;0.90
05130;ES-AV;ES-CL;Mironcillo;2025-05-01;0;38;1.00;0.00;3761.94;1.00
05131;ES-AV;ES-CL;Mirueña de los Infanzones;2025-05-01;0;43;1.00;0.00;4991.18;1.00
05132;ES-AV;ES-CL;Mombeltrán;2025-05-01;0;145;1.00;0.00;13842.79;1.00
05133;ES-AV;ES-CL;Monsalupe;2025-05-01;0;22;1.00;0.00;2480.99;1.00
05134;ES-AV;ES-CL;Moraleja de Matacabras;2025-05-01;0;14;1.00;0.00;1748.23;1.00
05135;ES-AV;ES-CL;Muñana;2025-05-01;2;102;0.98;226.01;12701.06;0.98
05136;ES-AV;ES-CL;Muñico;2025-05-01;0;42;1.00;0.00;4494.40;1.00
05138;ES-AV;ES-CL;Muñogalindo;2025-05-01;0;108;1.00;0.00;9907.54;1.00
05139;ES-AV;ES-CL;Muñogrande;2025-05-01;0;37;1.00;0.00;3577.29;1.00
05140;ES-AV;ES-CL;Muñomer del Peco;2025-05-01;0;14;1.00;0.00;1967.22;1.00
05141;ES-AV;ES-CL;Muñopepe;2025-05-01;4;15;0.73;467.88;1300.52;0.64
05142;ES-AV;ES-CL;Muñosancho;2025-05-01;0;32;1.00;0.00;3716.70;1.00
05143;ES-AV;ES-CL;Muñotello;2025-05-01;13;27;0.52;727.21;3513.14;0.79
05144;ES-AV;ES-CL;Narrillos del Álamo;2025-05-01;0;35;1.00;0.00;3639.20;1.00
05145;ES-AV;ES-CL;Narrillos del Rebollar;2025-05-01;0;27;1.00;0.00;2828.07;1.00
05147;ES-AV;ES-CL;Narros del Castillo;2025-05-01;0;40;1.00;0.00;4036.24;1.00
05148;ES-AV;ES-CL;Narros del Puerto;2025-05-01;0;41;1.00;0.00;4386.96;1.00
05149;ES-AV;ES-CL;Narros de Saldueña;2025-05-01;0;24;1.00;0.00;2463.62;1.00
05151;ES-AV;ES-CL;Navacepedilla de Corneja;2025-05-01;0;28;1.00;0.00;2793.12;1.00
05152;ES-AV;ES-CL;Nava de Arévalo;2025-05-01;0;121;1.00;0.00;13585.85;1.00
05153;ES-AV;ES-CL;Nava del Barco;2025-05-01;0;34;1.00;0.00;3283.56;1.00
05154;ES-AV;ES-CL;Navadijos;2025-05-01;16;32;0.50;1194.85;3345.65;0.64
05155;ES-AV;ES-CL;Navaescurial;2025-05-01;0;17;1.00;0.00;1415.81;1.00
05156;ES-AV;ES-CL;Navahondilla;2025-05-01;0;80;1.00;0.00;12906.01;1.00
05157;ES-AV;ES-CL;Navalacruz;2025-05-01;0;68;1.00;0.00;5929.58;1.00
05158;ES-AV;ES-CL;Navalmoral de la Sierra;2025-05-01;5;107;0.95;282.15;12037.86;0.98
05159;ES-AV;ES-CL;Navalonguilla;2025-05-01;0;31;1.00;0.00;3459.71;1.00
05160;ES-AV;ES-CL;Navalosa;2025-05-01;41;66;0.38;3772.56;6393.44;0.41
05161;ES-AV;ES-CL;Navalperal de Pinares;2025-05-01;8;207;0.96;1086.92;26285.37;0.96
05162;ES-AV;ES-CL;Navalperal de Tormes;2025-05-01;17;37;0.54;1355.30;3344.00;0.59
05163;ES-AV;ES-CL;Navaluenga;2025-05-01;54;281;0.81;4717.08;40404.67;0.88
05164;ES-AV;ES-CL;Navaquesera;2025-05-01;3;43;0.93;235.24;2944.26;0.92
05165;ES-AV;ES-CL;Navarredonda de Gredos;2025-05-01;0;102;1.00;0.00;13381.83;1.00
05166;ES-AV;ES-CL;Navarredondilla;2025-05-01;25;64;0.61;1973.08;7210.81;0.73
05167;ES-AV;ES-CL;Navarrevisca;2025-05-01;31;64;0.52;2179.46;5630.92;0.61
05168;ES-AV;ES-CL;Las Navas del Marqués;2025-05-01;2;442;1.00;126.23;81089.49;1.00
05169;ES-AV;ES-CL;Navatalgordo;2025-05-01;61;84;0.27;4866.75;7846.27;0.38
05170;ES-AV;ES-CL;Navatejares;2025-05-01;10;25;0.60;532.82;1948.25;0.73
05171;ES-AV;ES-CL;Neila de San Miguel;2025-05-01;0;26;1.00;0.00;2740.88;1.00
05172;ES-AV;ES-CL;Niharra;2025-05-01;0;27;1.00;0.00;3027.46;1.00
05173;ES-AV;ES-CL;Ojos-Albos;2025-05-01;11;31;0.65;979.65;3480.12;0.72
05174;ES-AV;ES-CL;Orbita;2025-05-01;0;17;1.00;0.00;2093.79;1.00
05175;ES-AV;ES-CL;El Oso;2025-05-01;0;28;1.00;0.00;3812.11;1.00
05176;ES-AV;ES-CL;Padiernos;2025-05-01;0;93;1.00;0.00;8937.04;1.00
05177;ES-AV;ES-CL;Pajares de Adaja;2025-05-01;0;32;1.00;0.00;3717.23;1.00
05178;ES-AV;ES-CL;Palacios de Goda;2025-05-01;0;52;1.00;0.00;7182.88;1.00
05179;ES-AV;ES-CL;Papatrigo;2025-05-01;0;42;1.00;0.00;4727.72;1.00
05180;ES-AV;ES-CL;El Parral;2025-05-01;0;23;1.00;0.00;2545.79;1.00
05181;ES-AV;ES-CL;Pascualcobo;2025-05-01;0;32;1.00;0.00;3155.53;1.00
05182;ES-AV;ES-CL;Pedro Bernardo;2025-05-01;21;152;0.86;1485.03;12507.09;0.88
05183;ES-AV;ES-CL;Pedro-Rodríguez;2025-05-01;0;29;1.00;0.00;3126.58;1.00
05184;ES-AV;ES-CL;Peguerinos;2025-05-01;0;114;1.00;0.00;17543.28;1.00
05185;ES-AV;ES-CL;Peñalba de Ávila;2025-05-01;0;33;1.00;0.00;5773.33;1.00
05186;ES-AV;ES-CL;Piedrahíta;2025-05-01;5;173;0.97;551.99;20275.35;0.97
05187;ES-AV;ES-CL;Piedralaves;2025-05-01;15;166;0.91;1811.62;21755.71;0.92
05188;ES-AV;ES-CL;Poveda;2025-05-01;1;18;0.94;38.99;1669.69;0.98
05189;ES-AV;ES-CL;Poyales del Hoyo;2025-05-01;12;71;0.83;465.38;5919.90;0.92
05190;ES-AV;ES-CL;Pozanco;2025-05-01;0;19;1.00;0.00;1876.40;1.00
05191;ES-AV;ES-CL;Pradosegar;2025-05-01;8;24;0.67;789.32;2849.16;0.72
05192;ES-AV;ES-CL;Puerto Castilla;2025-05-01;3;34;0.91;258.11;3724.46;0.93
05193;ES-AV;ES-CL;Rasueros;2025-05-01;0;41;1.00;0.00;4832.98;1.00
05194;ES-AV;ES-CL;Riocabado;2025-05-01;1;47;0.98;81.13;6325.76;0.99
05195;ES-AV;ES-CL;Riofrío;2025-05-01;9;63;0.86;785.20;5815.56;0.86
05196;ES-AV;ES-CL;Rivilla de Barajas;2025-05-01;0;24;1.00;0.00;1841.29;1.00
05197;ES-AV;ES-CL;Salobral;2025-05-01;0;26;1.00;0.00;2279.97;1.00
05198;ES-AV;ES-CL;Salvadiós;2025-05-01;0;51;1.00;0.00;4811.26;1.00
05199;ES-AV;ES-CL;San Bartolomé de Béjar;2025-05-01;0;17;1.00;0.00;2079.31;1.00
05200;ES-AV;ES-CL;San Bartolomé de Corneja;2025-05-01;0;23;1.00;0.00;2803.27;1.00
05201;ES-AV;ES-CL;San Bartolomé de Pinares;2025-05-01;0;135;1.00;0.00;10065.52;1.00
05204;ES-AV;ES-CL;Sanchidrián;2025-05-01;0;114;1.00;0.00;16693.60;1.00
05205;ES-AV;ES-CL;Sanchorreja;2025-05-01;0;28;1.00;0.00;2138.16;1.00
05206;ES-AV;ES-CL;San Esteban de los Patos;2025-05-01;0;29;1.00;0.00;2073.86;1.00
05207;ES-AV;ES-CL;San Esteban del Valle;2025-05-01;7;94;0.93;408.66;7023.19;0.94
05208;ES-AV;ES-CL;San Esteban de Zapardiel;2025-05-01;7;17;0.59;986.80;2375.78;0.58
05209;ES-AV;ES-CL;San García de Ingelmos;2025-05-01;0;28;1.00;0.00;2975.21;1.00
05210;ES-AV;ES-CL;San Juan de la Encinilla;2025-05-01;0;21;1.00;0.00;2629.17;1.00
05211;ES-AV;ES-CL;San Juan de la Nava;2025-05-01;0;138;1.00;0.00;12819.65;1.00
05212;ES-AV;ES-CL;San Juan del Molinillo;2025-05-01;0;88;1.00;0.00;6175.12;1.00
05213;ES-AV;ES-CL;San Juan del Olmo;2025-05-01;0;48;1.00;0.00;5722.89;1.00
05214;ES-AV;ES-CL;San Lorenzo de Tormes;2025-05-01;6;26;0.77;950.10;2418.62;0.61
05215;ES-AV;ES-CL;San Martín de la Vega del Alberche;2025-05-01;12;48;0.75;948.39;6416.08;0.85
05216;ES-AV;ES-CL;San Martín del Pimpollar;2025-05-01;26;64;0.59;2034.14;6343.05;0.68
05217;ES-AV;ES-CL;San Miguel de Corneja;2025-05-01;0;21;1.00;0.00;2198.23;1.00
05218;ES-AV;ES-CL;San Miguel de Serrezuela;2025-05-01;0;36;1.00;0.00;5156.55;1.00
05219;ES-AV;ES-CL;San Pascual;2025-05-01;0;20;1.00;0.00;2597.18;1.00
05220;ES-AV;ES-CL;San Pedro del Arroyo;2025-05-01;2;71;0.97;325.74;10383.82;0.97
05221;ES-AV;ES-CL;Santa Cruz del Valle;2025-05-01;0;70;1.00;0.00;5958.00;1.00
05222;ES-AV;ES-CL;Santa Cruz de Pinares;2025-05-01;2;93;0.98;139.95;10249.48;0.99
05224;ES-AV;ES-CL;Santa María del Arroyo;2025-05-01;9;35;0.74;446.98;3508.83;0.87
05225;ES-AV;ES-CL;Santa María del Berrocal;2025-05-01;0;92;1.00;0.00;8780.18;1.00
05226;ES-AV;ES-CL;Santa María de los Caballeros;2025-05-01;9;49;0.82;798.10;4215.89;0.81
05227;ES-AV;ES-CL;Santa María del Tiétar;2025-05-01;0;113;1.00;0.00;14471.69;1.00
05228;ES-AV;ES-CL;Santiago del Collado;2025-05-01;5;39;0.87;199.12;3715.63;0.95
05229;ES-AV;ES-CL;Santo Domingo de las Posadas;2025-05-01;4;27;0.85;247.62;2419.89;0.90
05230;ES-AV;ES-CL;Santo Tomé de Zabarcos;2025-05-01;0;24;1.00;0.00;2945.13;1.00
05231;ES-AV;ES-CL;San Vicente de Arévalo;2025-05-01;0;35;1.00;0.00;4616.03;1.00
05232;ES-AV;ES-CL;La Serrada;2025-05-01;1;30;0.97;46.53;3131.89;0.99
05233;ES-AV;ES-CL;Serranillos;2025-05-01;0;66;1.00;0.00;5336.38;1.00
05234;ES-AV;ES-CL;Sigeres;2025-05-01;0;23;1.00;0.00;2088.79;1.00
05235;ES-AV;ES-CL;Sinlabajos;2025-05-01;0;16;1.00;0.00;3405.44;1.00
05236;ES-AV;ES-CL;Solana de Ávila;2025-05-01;13;66;0.80;750.43;5566.98;0.87
05237;ES-AV;ES-CL;Solana de Rioalmar;2025-05-01;0;56;1.00;0.00;7051.45;1.00
05238;ES-AV;ES-CL;Solosancho;2025-05-01;50;233;0.79;3166.34;21998.37;0.86
05239;ES-AV;ES-CL;Sotalbo;2025-05-01;47;83;0.43;3955.41;8162.97;0.52
05240;ES-AV;ES-CL;Sotillo de la Adrada;2025-05-01;12;347;0.97;1005.57;43753.56;0.98
05241;ES-AV;ES-CL;El Tiemblo;2025-05-01;39;429;0.91;4684.36;67938.72;0.93
05242;ES-AV;ES-CL;Tiñosillos;2025-05-01;9;77;0.88;705.55;10448.75;0.93
05243;ES-AV;ES-CL;Tolbaños;2025-05-01;22;69;0.68;1834.21;6079.22;0.70
05244;ES-AV;ES-CL;Tormellas;2025-05-01;0;19;1.00;0.00;1576.80;1.00
05245;ES-AV;ES-CL;Tornadizos de Ávila;2025-05-01;21;62;0.66;1873.39;6152.64;0.70
05246;ES-AV;ES-CL;Tórtoles;2025-05-01;0;31;1.00;0.00;3508.94;1.00
05247;ES-AV;ES-CL;La Torre;2025-05-01;29;144;0.80;2016.65;12040.54;0.83
05249;ES-AV;ES-CL;Umbrías;2025-05-01;0;41;1.00;0.00;3168.51;1.00
05251;ES-AV;ES-CL;Vadillo de la Sierra;2025-05-01;2;71;0.97;66.44;6998.94;0.99
05252;ES-AV;ES-CL;Valdecasa;2025-05-01;0;28;1.00;0.00;2815.06;1.00
05253;ES-AV;ES-CL;Vega de Santa María;2025-05-01;8;28;0.71;482.57;2656.26;0.82
05254;ES-AV;ES-CL;Velayos;2025-05-01;0;47;1.00;0.00;5113.95;1.00
05256;ES-AV;ES-CL;Villaflor;2025-05-01;0;15;1.00;0.00;2785.87;1.00
05257;ES-AV;ES-CL;Villafranca de la Sierra;2025-05-01;0;28;1.00;0.00;2532.36;1.00
05258;ES-AV;ES-CL;Villanueva de Gómez;2025-05-01;0;45;1.00;0.00;4160.42;1.00
05259;ES-AV;ES-CL;Villanueva del Aceral;2025-05-01;0;18;1.00;0.00;3007.74;1.00
05260;ES-AV;ES-CL;Villanueva del Campillo;2025-05-01;7;66;0.89;715.58;7500.04;0.90
05261;ES-AV;ES-CL;Villar de Corneja;2025-05-01;0;15;1.00;0.00;1602.93;1.00
05262;ES-AV;ES-CL;Villarejo del Valle;2025-05-01;1;41;0.98;46.49;3608.91;0.99
05263;ES-AV;ES-CL;Villatoro;2025-05-01;6;29;0.79;1232.46;4369.74;0.72
05264;ES-AV;ES-CL;Viñegra de Moraña;2025-05-01;0;23;1.00;0.00;2586.21;1.00
05265;ES-AV;ES-CL;Vita;2025-05-01;0;25;1.00;0.00;2514.22;1.00
05266;ES-AV;ES-CL;Zapardiel de la Cañada;2025-05-01;0;39;1.00;0.00;4429.81;1.00
05267;ES-AV;ES-CL;Zapardiel de la Ribera;2025-05-01;5;38;0.87;218.74;3338.92;0.93
05901;ES-AV;ES-CL;San Juan de Gredos;2025-05-01;6;114;0.95;267.72;10001.51;0.97
05902;ES-AV;ES-CL;Santa María del Cubillo;2025-05-01;2;67;0.97;217.98;6781.74;0.97
05903;ES-AV;ES-CL;Diego del Carpio;2025-05-01;9;74;0.88;621.90;7980.87;0.92
05904;ES-AV;ES-CL;Santiago del Tormes;2025-05-01;2;101;0.98;102.36;8780.91;0.99
05905;ES-AV;ES-CL;Villanueva de Ávila;2025-05-01;0;125;1.00;0.00;12312.43;1.00
